Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
95,208,642.616,1591.576,1408.908,553.506,2388.078,9083.484,47.484,521.492,2388.066,8159.64,8.453,393,38.904,23.33916
95,209,642.604,1592.176,1407.746,553.454,2388.072,9081.514,47.538,521.46,2388.058,8157.948,8.45374,393,38.898,23.33996
95,210,642.642,1590.612,1407.296,553.434,2388.07,9082.864,47.522,521.428,2388.052,8158.124,8.44226,392.6,38.852,23.321
95,211,642.704,1591.816,1406.87,553.476,2388.062,9081.422,47.568,521.448,2388.046,8159.012,8.44352,392.6,38.84,23.32326
95,212,642.79,1592.276,1406.66,553.376,2388.066,9082.326,47.528,521.358,2388.052,8159.336,8.43944,392.4,38.8,23.27796
95,213,642.834,1591.794,1408.982,553.356,2388.068,9084.358,47.558,521.246,2388.044,8159.94,8.43786,392.6,38.782,23.27346
95,214,642.744,1590.16,1409.856,553.48,2388.066,9083.098,47.524,521.304,2388.062,8160.486,8.43982,392.8,38.762,23.2508
95,215,642.618,1591.276,1410.128,553.478,2388.068,9082.79,47.556,521.264,2388.082,8160.726,8.45012,393,38.736,23.2557
95,216,642.612,1591.57,1410.43,553.624,2388.078,9083.644,47.518,521.286,2388.092,8159.754,8.44238,393,38.734,23.26908
95,217,642.542,1591.384,1409.764,553.476,2388.076,9084,47.58,521.526,2388.09,8160.138,8.43898,392.8,38.756,23.28152
95,218,642.386,1591.958,1409.366,553.406,2388.07,9083.896,47.588,521.536,2388.1,8160.762,8.44658,393.2,38.744,23.30076
95,219,642.482,1592.118,1410.314,553.23,2388.064,9085.976,47.59,521.484,2388.094,8162.03,8.44798,393,38.768,23.3026
95,220,642.526,1591.89,1410.296,553.254,2388.068,9086.988,47.566,521.496,2388.086,8163.262,8.44182,393,38.83,23.27366
95,221,642.556,1591.684,1410.576,553.218,2388.07,9085.756,47.578,521.388,2388.082,8163.602,8.45316,393.2,38.784,23.2747
95,222,642.69,1590.802,1411.532,553.26,2388.076,9087.278,47.568,521.25,2388.082,8163.616,8.45558,393.8,38.754,23.29072
95,223,642.82,1591.028,1412.35,553.392,2388.078,9086.244,47.552,521.22,2388.072,8163.152,8.4572,393.6,38.774,23.2766
95,224,642.976,1592.08,1412.252,553.46,2388.092,9086.642,47.524,521.296,2388.084,8162.986,8.45972,393.8,38.738,23.27132
95,225,643.024,1591.706,1412.576,553.404,2388.096,9085.84,47.528,521.48,2388.08,8162.894,8.46766,393.6,38.716,23.27214
95,226,642.992,1592.064,1413.892,553.302,2388.09,9088.094,47.544,521.39,2388.086,8162.26,8.45956,393.6,38.742,23.2692
95,227,642.954,1592.764,1413.422,553.366,2388.07,9089.294,47.528,521.454,2388.084,8161.646,8.46616,393.2,38.772,23.28414
95,228,643.034,1592.636,1411.766,553.198,2388.08,9089.372,47.52,521.48,2388.088,8163.02,8.46032,393.2,38.744,23.2777
95,229,642.908,1592.924,1409.786,553.212,2388.084,9088.586,47.58,521.38,2388.074,8162.98,8.46332,393,38.76,23.28102
95,230,642.832,1592.742,1411.304,553.208,2388.096,9089.198,47.612,521.264,2388.072,8162.512,8.46194,393.2,38.764,23.27746
95,231,642.83,1591.44,1411.14,553.022,2388.082,9087.404,47.616,521.374,2388.062,8163.498,8.4648,393.4,38.734,23.24722
95,232,642.842,1592.838,1414.114,552.918,2388.096,9084.812,47.606,521.182,2388.072,8164.836,8.46118,393.6,38.694,23.22932
95,233,642.806,1590.858,1415.616,552.988,2388.096,9085.874,47.65,521.192,2388.072,8164.088,8.47198,393.4,38.712,23.2435
95,234,642.806,1590.288,1418.224,552.886,2388.096,9087.398,47.632,521.096,2388.068,8163.914,8.46858,393.8,38.72,23.22822
95,235,642.872,1589.3,1416.894,552.748,2388.086,9087.854,47.612,521.08,2388.09,8163.636,8.4637,394,38.7,23.24548
95,236,642.932,1589.14,1418.326,552.976,2388.096,9091.434,47.626,521.074,2388.096,8164.946,8.46706,394,38.708,23.24682
95,237,642.978,1588.782,1415.494,552.852,2388.102,9093.986,47.678,521.17,2388.1,8164.592,8.4652,393.8,38.716,23.24942
95,238,643,1590.554,1414.398,552.608,2388.1,9092.58,47.696,521.032,2388.102,8165.036,8.45592,393.6,38.694,23.25112
95,239,643.072,1591.54,1415.32,552.54,2388.098,9093.008,47.758,521.096,2388.112,8166.422,8.45382,393.4,38.712,23.24036
95,240,643.084,1593.322,1416.05,552.572,2388.102,9093.208,47.778,521.092,2388.096,8167.514,8.46468,393.2,38.7,23.24664
95,241,643.128,1594.718,1415.414,552.502,2388.108,9090.42,47.784,521.028,2388.108,8167.868,8.46438,393.2,38.712,23.26704
95,242,643.034,1595.062,1416.052,552.642,2388.106,9089.91,47.78,521.114,2388.088,8169.306,8.47018,393.6,38.7,23.2404
95,243,642.932,1595.398,1416.748,552.836,2388.104,9091.664,47.74,521.184,2388.094,8169.294,8.47404,394.2,38.688,23.21284
95,244,643.062,1594.21,1415.036,553.102,2388.102,9091.43,47.7,521.136,2388.1,8168.112,8.47946,394.8,38.654,23.21338
95,245,643.08,1593.992,1414.562,553.192,2388.098,9092.896,47.702,521.022,2388.116,8167.152,8.46962,395.2,38.634,23.19446
95,246,643.112,1595.186,1413.858,553.066,2388.102,9095.714,47.694,521.066,2388.11,8166.414,8.46486,395,38.616,23.15508
95,247,643.09,1593.456,1414.216,553.058,2388.11,9096.036,47.696,520.982,2388.114,8166.512,8.459,395,38.608,23.15768
95,248,643.046,1592.224,1414.144,552.99,2388.11,9094.388,47.72,520.946,2388.1,8168,8.46254,395.4,38.642,23.1681
95,249,642.978,1593.772,1414.238,552.78,2388.11,9096.65,47.768,520.916,2388.096,8170.268,8.45716,394.8,38.664,23.16336
95,250,643.086,1595.814,1415.008,552.556,2388.112,9096.924,47.76,520.992,2388.08,8172.204,8.46468,395,38.686,23.17446
95,251,643.172,1594.622,1415.046,552.624,2388.112,9095.622,47.77,521.016,2388.076,8172.992,8.46664,395.4,38.7,23.20364
95,252,643.266,1596.384,1415.476,552.548,2388.106,9096.568,47.77,521.01,2388.092,8172.938,8.47076,395.2,38.744,23.22474
95,253,643.326,1597.846,1416.646,552.598,2388.118,9099.374,47.764,520.88,2388.1,8172.504,8.4698,395,38.776,23.21734
95,254,643.238,1597.52,1418.464,552.444,2388.124,9098.096,47.758,520.802,2388.112,8172.328,8.4778,395,38.702,23.23366
95,255,643.136,1595.746,1418.744,552.59,2388.13,9097.964,47.764,520.732,2388.128,8171.282,8.47352,394.8,38.696,23.23838
95,256,643.006,1596.608,1421.128,552.496,2388.13,9098.086,47.782,520.682,2388.138,8171.042,8.47812,394.6,38.69,23.2206
95,257,642.938,1596.524,1421.048,552.514,2388.132,9099.786,47.816,520.658,2388.144,8172.188,8.4824,395,38.678,23.21798
95,258,643.154,1598.35,1422.096,552.514,2388.132,9100.452,47.868,520.636,2388.146,8172.4,8.47632,395,38.638,23.21276
95,259,643.14,1597.66,1421.602,552.6,2388.134,9101.638,47.822,520.69,2388.14,8171.752,8.47124,394.8,38.652,23.2173
95,260,643.13,1599.43,1423.15,552.698,2388.134,9102.438,47.846,520.766,2388.136,8173.518,8.47836,394.8,38.626,23.21076
95,261,643.094,1599.362,1421.636,552.68,2388.134,9103.226,47.818,520.674,2388.142,8174.732,8.47664,394.6,38.596,23.19678
95,262,643.16,1597.51,1422.478,552.694,2388.136,9103.058,47.822,520.53,2388.136,8173.63,8.47696,394.6,38.552,23.2045
95,263,643.038,1595.952,1420.718,552.524,2388.14,9102.016,47.828,520.534,2388.138,8174.032,8.48218,394.6,38.552,23.2246
95,264,643.2,1597.73,1421.376,552.456,2388.144,9100.92,47.89,520.538,2388.146,8174.314,8.49054,395.2,38.566,23.20782
95,265,643.23,1596.728,1419.96,552.384,2388.142,9103.338,47.942,520.416,2388.152,8173.58,8.48998,395.4,38.586,23.19462
95,266,643.288,1597.828,1420.622,552.47,2388.138,9106.962,47.998,520.388,2388.148,8173.322,8.48734,395.8,38.62,23.20298
95,267,643.37,1599.86,1421.288,552.44,2388.148,9105.612,48,520.508,2388.156,8173.316,8.4967,395.6,38.608,23.1692
95,268,643.36,1601.552,1422.522,552.524,2388.136,9106.652,47.974,520.538,2388.158,8173.648,8.50158,395.8,38.592,23.15008
95,269,643.37,1601.042,1421.776,552.512,2388.138,9107.812,47.99,520.494,2388.156,8174.942,8.49734,395.8,38.584,23.14342
95,270,643.432,1602.228,1423.028,552.302,2388.15,9106.404,48.004,520.46,2388.154,8176.956,8.5034,396,38.576,23.15422
95,271,643.532,1601.948,1423.488,552.174,2388.164,9104.858,48.024,520.324,2388.152,8177.146,8.51562,396,38.554,23.14482
95,272,643.532,1602.934,1423.394,552.088,2388.158,9106.126,48.038,520.282,2388.158,8179.818,8.51384,396,38.576,23.15712
95,273,643.604,1602.406,1424.952,551.966,2388.164,9107.444,48.07,520.198,2388.166,8180.512,8.51376,396.2,38.578,23.1507
95,274,643.576,1601.294,1427.034,552.066,2388.17,9109.748,48.044,520.192,2388.156,8182.058,8.51754,396.2,38.56,23.1471
95,275,643.608,1600.934,1428.362,552.002,2388.154,9110.3,48.038,520.134,2388.164,8180.706,8.51498,395.8,38.53,23.1258
95,276,643.596,1600.152,1427.216,551.89,2388.16,9109.942,48.058,520.074,2388.168,8183.206,8.50234,396,38.488,23.14924
95,277,643.508,1598.854,1428.214,551.886,2388.154,9111.728,48.062,520.03,2388.158,8182.936,8.49618,396,38.482,23.14788
95,278,643.57,1596.824,1429.022,551.848,2388.164,9112.96,48.078,520.018,2388.158,8182.966,8.50046,395.6,38.436,23.13622
95,279,643.57,1598.606,1430.164,551.54,2388.16,9113.768,48.104,519.968,2388.174,8181.588,8.50278,395.4,38.432,23.1491
95,280,643.556,1599.392,1430.162,551.468,2388.162,9115.132,48.112,520.022,2388.182,8184.298,8.50548,395.6,38.446,23.14754
95,281,643.672,1598.698,1432.74,551.686,2388.158,9117.006,48.108,520.104,2388.192,8184.152,8.5116,395.2,38.494,23.13458
95,282,643.778,1601.168,1431.17,551.53,2388.16,9117.838,48.174,520.158,2388.194,8185.828,8.51912,395.2,38.474,23.11604
95,283,643.664,1604.45,1430.474,551.504,2388.164,9118.788,48.174,520.018,2388.198,8186.234,8.52784,395.4,38.474,23.1226
