Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
10,207,643.556,1594.672,1420.844,552.204,2388.154,9096.53,47.922,520.46,2388.168,8165.742,8.49298,394.6,38.668,23.18008
10,208,643.486,1593.394,1419.988,552.258,2388.166,9097.908,47.892,520.334,2388.174,8167.262,8.49608,395,38.646,23.19462
10,209,643.538,1594.71,1418.544,552.31,2388.156,9099.18,47.862,520.406,2388.164,8168.85,8.4914,394.8,38.624,23.20654
10,210,643.606,1594.856,1417.206,552.242,2388.14,9100.412,47.864,520.316,2388.156,8169.562,8.49668,395.2,38.578,23.177
10,211,643.558,1595.324,1417.706,552.244,2388.15,9102.196,47.9,520.418,2388.138,8170.63,8.48532,395.4,38.522,23.1948
10,212,643.48,1596.852,1416.81,552.286,2388.154,9102.858,47.898,520.49,2388.142,8172.208,8.49248,395.8,38.492,23.1813
10,213,643.598,1600.956,1417.69,552.29,2388.148,9104.62,47.922,520.49,2388.13,8172.02,8.49362,395.8,38.464,23.13866
10,214,643.556,1601.418,1420.59,552.164,2388.154,9105.948,47.958,520.338,2388.138,8174.288,8.49248,395.6,38.432,23.1078
10,215,643.428,1602.48,1423.388,552.226,2388.17,9105.76,47.96,520.222,2388.142,8173.916,8.49676,395.4,38.478,23.11074
10,216,643.406,1603.476,1424.422,552.23,2388.172,9105.564,47.93,520.126,2388.154,8175.42,8.50724,395.8,38.512,23.09654
10,217,643.598,1603.892,1425.518,552.042,2388.184,9108.03,47.966,520.024,2388.16,8175.328,8.50776,395.4,38.5,23.09624
10,218,643.564,1600.896,1426.254,551.904,2388.18,9107.908,47.964,520.052,2388.176,8175.816,8.5087,395.2,38.514,23.09576
10,219,643.576,1601.68,1425.598,551.906,2388.182,9108.716,47.998,520.028,2388.19,8175.322,8.51464,395.6,38.528,23.14382
10,220,643.666,1602.6,1424.33,551.818,2388.198,9111.162,48.008,520.154,2388.208,8176.72,8.5136,395.8,38.498,23.16972
10,221,643.812,1603.052,1425.818,551.748,2388.204,9112.282,48.042,519.932,2388.21,8177.404,8.51876,395.4,38.424,23.17382
10,222,643.674,1602.134,1428.386,551.936,2388.202,9112.532,48.054,519.906,2388.21,8179.698,8.51674,396,38.442,23.17532
