Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
89,207,643.624,1599.686,1423.448,551.894,2388.184,9074.754,48.038,520.058,2388.21,8147.556,8.50994,396,38.47,23.08202
89,208,643.502,1598.896,1423.036,551.862,2388.188,9075.55,48.016,520.036,2388.206,8147.99,8.50058,396,38.464,23.0778
89,209,643.406,1599.554,1424.84,551.79,2388.198,9077.748,48.018,519.964,2388.2,8148.976,8.51282,396,38.5,23.09636
89,210,643.478,1601.172,1426.852,551.788,2388.198,9080.494,48.016,519.882,2388.21,8148.782,8.51836,395.8,38.502,23.08956
89,211,643.48,1601.538,1428.476,551.59,2388.208,9078.804,47.984,519.964,2388.206,8148.196,8.51448,395.6,38.494,23.10574
89,212,643.43,1599.974,1429.292,551.528,2388.2,9080.16,48.016,519.882,2388.21,8148.344,8.51306,395.4,38.506,23.09234
89,213,643.434,1601.556,1430.114,551.346,2388.206,9081.91,48.052,519.84,2388.216,8149.39,8.51898,395.8,38.446,23.11242
89,214,643.342,1599.888,1429.18,551.22,2388.212,9081.372,48.046,519.812,2388.236,8150.134,8.50826,396,38.422,23.10804
89,215,643.332,1600.57,1429.136,551.062,2388.208,9081.73,48.066,519.768,2388.222,8151.14,8.51506,396.2,38.39,23.0933
89,216,643.386,1601.56,1428.692,551.092,2388.21,9081.346,48.062,519.632,2388.226,8153.312,8.51774,396,38.366,23.07732
89,217,643.38,1602.546,1428.456,551.116,2388.21,9081.874,48.148,519.672,2388.22,8154.182,8.51864,396.2,38.328,23.09326
