Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
59,208,642.928,1593.772,1418.336,552.064,2388.134,9063.662,47.818,520.452,2388.158,8142.166,8.47106,395,38.696,23.1926
59,209,642.886,1597.07,1418.746,552.092,2388.15,9062.996,47.822,520.538,2388.164,8141.11,8.4696,394.8,38.658,23.2009
59,210,642.962,1597.38,1419.202,552.096,2388.164,9062.674,47.86,520.54,2388.178,8140.49,8.47,394.8,38.634,23.1948
59,211,643.032,1598.966,1418.508,552.092,2388.172,9060.876,47.898,520.48,2388.186,8139.36,8.47596,394.8,38.626,23.19306
59,212,642.924,1597.362,1419.488,552.198,2388.17,9061.584,47.878,520.42,2388.176,8138.284,8.47116,394.6,38.638,23.20788
59,213,643.026,1598.5,1419.348,552.21,2388.186,9063.19,47.846,520.488,2388.18,8137.73,8.48084,394.6,38.63,23.21878
59,214,643.086,1598.734,1419.966,552.12,2388.19,9065.838,47.894,520.44,2388.176,8138.356,8.482,394.8,38.596,23.2015
59,215,643.118,1597.498,1419.454,552.014,2388.196,9066.416,47.894,520.414,2388.18,8138.648,8.48322,395.6,38.598,23.22548
59,216,643.216,1596.674,1421.13,552.13,2388.194,9067.758,47.896,520.42,2388.192,8138.464,8.4878,395.4,38.59,23.22838
59,217,643.128,1598.098,1420.718,551.986,2388.206,9066.53,47.898,520.36,2388.2,8138.038,8.49214,395.2,38.584,23.2144
59,218,643.218,1597.532,1418.894,552.05,2388.21,9064.952,47.912,520.192,2388.208,8138.482,8.50048,395,38.52,23.20898
59,219,643.232,1597.954,1418.834,552.05,2388.218,9065.128,47.922,520.048,2388.216,8137.412,8.5048,395.2,38.554,23.18688
59,220,643.332,1599.454,1418.662,552.056,2388.222,9064.822,47.928,519.994,2388.218,8137.906,8.5093,394.8,38.516,23.16136
59,221,643.246,1598.946,1418.596,552.02,2388.232,9063.988,47.986,520.028,2388.214,8137.478,8.5062,395,38.502,23.14166
59,222,643.46,1599.494,1420.308,552.056,2388.232,9062.876,48.034,520.03,2388.228,8139.25,8.5078,395.2,38.476,23.13014
59,223,643.452,1600.382,1422.304,551.906,2388.226,9064.144,48.094,520.122,2388.234,8139.63,8.50062,395,38.506,23.1233
59,224,643.526,1599.192,1422.95,551.828,2388.218,9063.946,48.118,520.054,2388.228,8139.488,8.50048,395.4,38.466,23.12746
59,225,643.51,1599.578,1423.948,551.832,2388.22,9064.436,48.16,520.062,2388.234,8137.882,8.50218,395.6,38.474,23.11534
59,226,643.576,1598.594,1423.144,551.858,2388.22,9064.494,48.162,519.982,2388.246,8139.166,8.50324,395.8,38.432,23.08854
59,227,643.566,1599.04,1422.826,551.816,2388.222,9066.284,48.158,519.856,2388.232,8138.768,8.50852,395.8,38.428,23.07348
59,228,643.562,1598.506,1424.564,551.74,2388.226,9066.518,48.13,519.714,2388.224,8137.888,8.5164,396.2,38.442,23.05206
59,229,643.558,1600.194,1426.38,551.678,2388.228,9066.99,48.196,519.678,2388.238,8138.966,8.51932,396,38.448,23.03684
59,230,643.592,1598.972,1427.774,551.616,2388.236,9067.488,48.192,519.416,2388.24,8140.144,8.51818,396,38.464,23.02502
59,231,643.592,1600.618,1428.764,551.338,2388.246,9067.656,48.17,519.224,2388.232,8140.354,8.52186,395.8,38.464,23.02436
