Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
11,208,643.068,1596.386,1411.428,552.978,2388.096,9104.338,47.654,520.934,2388.08,8176.372,8.4692,394,38.66,23.22156
11,209,643.024,1594.646,1412.402,553.082,2388.088,9106.2,47.718,521.018,2388.086,8176.364,8.46242,394.2,38.712,23.21152
11,210,643.178,1593.878,1414.448,552.884,2388.082,9105.362,47.724,521.04,2388.092,8177.344,8.46384,394,38.702,23.20038
11,211,643.138,1593.268,1413.36,553.068,2388.078,9105.266,47.762,521.152,2388.084,8178.53,8.46898,394.4,38.66,23.20484
11,212,643.294,1595.236,1414.8,553.006,2388.096,9104.986,47.79,521.284,2388.082,8178.722,8.46956,394,38.682,23.2046
11,213,643.204,1596.018,1416.188,552.968,2388.086,9105.478,47.812,521.098,2388.096,8179.812,8.46878,394.6,38.69,23.1725
11,214,643.294,1597.242,1414.16,552.956,2388.098,9105.468,47.818,520.946,2388.114,8179.928,8.47592,394.8,38.64,23.1751
11,215,643.124,1596.56,1414.868,552.928,2388.108,9107.466,47.81,520.952,2388.12,8180.618,8.47222,395,38.668,23.19646
11,216,643.172,1597.814,1416.518,552.684,2388.112,9107.168,47.792,520.87,2388.138,8183.276,8.4666,394.8,38.708,23.179
11,217,643.098,1596.524,1416.094,552.678,2388.108,9108.27,47.784,520.72,2388.138,8183.764,8.46534,394.8,38.64,23.19432
11,218,643.19,1597.342,1415.674,552.568,2388.116,9111.072,47.792,520.854,2388.128,8184.84,8.4645,394.8,38.65,23.21722
11,219,643.124,1598.376,1417.872,552.434,2388.112,9112.916,47.784,520.778,2388.12,8185.796,8.46128,394.6,38.626,23.20768
11,220,643.112,1599.762,1417.254,552.344,2388.108,9112.978,47.82,520.726,2388.114,8187.214,8.46386,394.8,38.6,23.17168
11,221,643.17,1599.882,1417.776,552.47,2388.104,9116.51,47.852,520.722,2388.114,8187.876,8.46408,395,38.558,23.18416
11,222,643.258,1600.032,1418.92,552.458,2388.098,9120.058,47.876,520.806,2388.108,8189.588,8.46828,395.2,38.568,23.15392
11,223,643.226,1597.988,1418.608,552.474,2388.092,9122.29,47.878,520.75,2388.11,8191.11,8.47192,395.6,38.564,23.13756
11,224,643.282,1596.938,1419.588,552.514,2388.076,9124.448,47.864,520.916,2388.098,8193.43,8.4732,395.8,38.554,23.16336
11,225,643.302,1597.906,1419.086,552.608,2388.076,9126.876,47.88,520.81,2388.096,8194.388,8.478,395.8,38.558,23.16924
11,226,643.276,1598.878,1418.378,552.578,2388.1,9127.352,47.908,520.664,2388.096,8195.076,8.49374,395.6,38.578,23.14838
11,227,643.208,1600.824,1420.688,552.44,2388.106,9128.596,47.93,520.53,2388.104,8196.392,8.48464,396,38.602,23.167
11,228,643.202,1603.018,1421.636,552.176,2388.126,9128.748,47.956,520.528,2388.11,8198.538,8.4805,395.8,38.582,23.16582
11,229,643.278,1602.298,1420.53,552.2,2388.142,9133.016,47.988,520.384,2388.112,8200.52,8.48426,395.8,38.606,23.143
11,230,643.312,1601.554,1421.638,551.942,2388.14,9135.086,48.01,520.466,2388.122,8201.966,8.48378,395.6,38.564,23.13602
11,231,643.414,1602.534,1421.276,551.976,2388.118,9137.03,48.014,520.684,2388.118,8204.046,8.47924,396,38.552,23.12222
11,232,643.52,1603.102,1418.034,552.098,2388.132,9138.366,48.026,520.672,2388.124,8205.994,8.4987,395.8,38.558,23.09426
11,233,643.552,1603.038,1418.958,552.384,2388.122,9139.634,47.994,520.66,2388.118,8207.146,8.5026,395.6,38.544,23.10608
11,234,643.568,1602.692,1419.208,552.174,2388.132,9139.272,47.988,520.724,2388.128,8208.13,8.50738,395.8,38.544,23.08816
11,235,643.522,1602.01,1420.202,552.402,2388.146,9142.574,47.968,520.74,2388.13,8209.356,8.51398,395.8,38.536,23.08242
11,236,643.488,1602.622,1420.956,552.234,2388.152,9144.382,47.976,520.504,2388.138,8209.956,8.51652,395.8,38.49,23.10518
11,237,643.474,1601.19,1423.79,552.242,2388.168,9147.082,47.996,520.522,2388.144,8209.538,8.51602,395.8,38.446,23.11114
11,238,643.448,1601.552,1424.45,551.84,2388.18,9149.636,48.036,520.408,2388.142,8210.408,8.52002,396,38.406,23.09674
11,239,643.454,1604.662,1425.42,551.902,2388.19,9150.892,48.096,520.25,2388.15,8212.29,8.516,395.8,38.392,23.09866
11,240,643.514,1604.99,1426.664,551.788,2388.194,9151.292,48.132,520.106,2388.154,8214.016,8.51504,396.2,38.374,23.09654
