Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
46,207,642.786,1590.072,1412.012,553.018,2388.138,9058.066,47.652,521.146,2388.138,8134.264,8.45578,393.6,38.686,23.26978
46,208,642.614,1589.444,1410.972,552.91,2388.142,9058.36,47.656,521.04,2388.146,8134.68,8.4589,393.6,38.784,23.29258
46,209,642.79,1589.514,1410.358,552.966,2388.138,9056.086,47.674,520.992,2388.146,8135.498,8.45618,393.8,38.762,23.275
46,210,642.98,1590.922,1410.494,552.914,2388.146,9055.586,47.694,520.926,2388.138,8135.884,8.46484,393.8,38.772,23.25286
46,211,642.96,1589.502,1412.29,552.822,2388.162,9054.804,47.672,520.85,2388.13,8137.288,8.47024,393.8,38.81,23.24126
46,212,642.958,1591.126,1412.35,552.97,2388.158,9054.778,47.648,520.844,2388.144,8138.256,8.46998,393.8,38.772,23.23048
46,213,643.094,1591.598,1412.862,552.914,2388.158,9054.752,47.696,521.044,2388.148,8137.62,8.46974,393.6,38.68,23.21492
46,214,642.964,1591.42,1415.728,552.81,2388.156,9057.18,47.666,521.086,2388.156,8138.19,8.4647,393.4,38.71,23.22242
46,215,642.926,1591.412,1416.036,552.764,2388.16,9057.214,47.68,521.168,2388.158,8138.366,8.45378,393,38.688,23.24226
46,216,643.01,1592.54,1416.742,552.852,2388.158,9056.216,47.734,521.128,2388.168,8137.132,8.44478,393,38.622,23.2509
46,217,642.996,1594.696,1416.958,552.704,2388.15,9058.994,47.792,521.148,2388.154,8136.712,8.45128,393.2,38.606,23.26302
46,218,642.928,1595.334,1419.334,552.694,2388.16,9059.01,47.806,521.03,2388.15,8138.068,8.45076,393.4,38.628,23.24346
46,219,642.968,1595.182,1417.686,552.722,2388.166,9059.634,47.842,520.87,2388.156,8135.308,8.46188,393.6,38.584,23.20992
46,220,643.05,1594.564,1419.334,552.686,2388.172,9059.664,47.814,520.758,2388.17,8134.296,8.47198,393.6,38.586,23.21296
46,221,643.048,1595.21,1418.626,552.714,2388.176,9060.566,47.834,520.666,2388.176,8132.944,8.48116,393.8,38.646,23.21428
46,222,643.048,1593.434,1418.806,552.766,2388.192,9058.45,47.816,520.692,2388.184,8132.942,8.47636,394,38.67,23.20522
46,223,643.1,1592.072,1416.242,552.842,2388.18,9058.32,47.796,520.618,2388.188,8130.356,8.4723,394,38.688,23.2266
46,224,643.03,1591.928,1416.872,552.884,2388.184,9058.162,47.804,520.616,2388.182,8130.676,8.46566,394.4,38.704,23.24378
46,225,643.052,1593.094,1415.978,552.73,2388.182,9058.724,47.854,520.674,2388.178,8130.54,8.46464,394.6,38.742,23.21346
46,226,643.018,1592.958,1415.36,552.79,2388.182,9057.614,47.814,520.79,2388.174,8131.762,8.46006,394.8,38.672,23.2043
46,227,643.036,1593.024,1413.942,552.676,2388.18,9057.108,47.848,520.638,2388.192,8131.54,8.45664,395.2,38.64,23.19338
46,228,642.99,1592.792,1414.294,552.54,2388.192,9056.922,47.838,520.69,2388.194,8132.854,8.4648,395.6,38.628,23.15648
46,229,643.066,1593.014,1417.024,552.292,2388.19,9055.344,47.806,520.904,2388.2,8133.92,8.47136,395.2,38.624,23.15284
46,230,643.12,1592.69,1417.512,552.442,2388.18,9056.188,47.798,520.812,2388.2,8134.174,8.4702,395.2,38.558,23.16704
46,231,643.18,1592.054,1419.196,552.344,2388.176,9057.272,47.838,520.738,2388.202,8132.63,8.47626,395.2,38.546,23.16068
46,232,643.162,1591.656,1420.44,552.252,2388.172,9057.386,47.79,520.74,2388.196,8132.002,8.48154,394.8,38.556,23.16526
46,233,643.222,1591.614,1421.106,552.132,2388.172,9056.762,47.81,520.658,2388.196,8130.064,8.47896,394.8,38.546,23.18052
46,234,643.114,1592.974,1419.556,552.234,2388.184,9058.258,47.84,520.358,2388.212,8128.948,8.48216,394.8,38.558,23.15894
46,235,643.064,1594.714,1419.548,552.076,2388.188,9056.548,47.852,520.444,2388.212,8129.596,8.48366,395.2,38.568,23.1478
46,236,643.066,1595.136,1418.214,551.834,2388.2,9056.702,47.834,520.336,2388.214,8129.614,8.48924,394.8,38.608,23.13654
46,237,643.106,1595.67,1417.184,551.952,2388.198,9057.198,47.916,520.214,2388.214,8129.464,8.4884,394.8,38.64,23.14612
46,238,643.136,1597.75,1418.48,551.89,2388.2,9056.116,47.94,520.18,2388.224,8130.754,8.49204,394.6,38.674,23.17014
46,239,643.31,1597.988,1418.734,551.748,2388.186,9054.196,47.986,520.204,2388.212,8130.362,8.49032,394.8,38.67,23.17714
46,240,643.216,1596.338,1419.548,551.676,2388.198,9054.678,47.982,520.1,2388.224,8128.898,8.49846,394.6,38.664,23.18664
46,241,643.136,1596.616,1421.11,551.768,2388.2,9052.404,47.952,520.116,2388.226,8129.266,8.49282,394.8,38.63,23.17546
46,242,643.114,1597.774,1424.452,551.648,2388.216,9050.81,47.95,520.17,2388.214,8128.084,8.49606,395,38.616,23.13822
46,243,643.164,1598.322,1424.126,551.738,2388.216,9052.084,47.98,520.118,2388.224,8127.094,8.49804,395,38.564,23.1091
46,244,643.154,1597.586,1423.576,551.714,2388.238,9052.714,47.946,520.166,2388.222,8127.476,8.5003,394.8,38.54,23.0691
46,245,643.18,1599.26,1423.046,551.788,2388.248,9052.782,47.97,520.048,2388.224,8127.226,8.49296,394.8,38.538,23.04586
46,246,643.354,1599.62,1424.15,551.784,2388.252,9053.376,48.054,519.944,2388.236,8126.754,8.49616,394.8,38.55,23.0472
46,247,643.4,1600.806,1423.522,551.838,2388.262,9053.456,48.052,519.934,2388.254,8126.764,8.4968,394.8,38.512,23.06928
46,248,643.452,1599.82,1424.664,551.636,2388.28,9052.95,48.054,520.004,2388.248,8127.9,8.4965,395,38.526,23.06174
46,249,643.378,1600.624,1426.446,551.708,2388.282,9051.532,48.08,519.8,2388.252,8127.174,8.4986,395.2,38.498,23.08476
46,250,643.492,1600.702,1427.536,551.638,2388.28,9051.746,48.094,519.826,2388.256,8127.12,8.50438,395,38.488,23.09112
46,251,643.516,1601.342,1426.842,551.426,2388.284,9050.048,48.108,519.836,2388.256,8126.644,8.50722,395.2,38.46,23.08022
46,252,643.624,1600.932,1427.206,551.218,2388.282,9050.734,48.142,519.81,2388.258,8126.94,8.50948,395.4,38.498,23.04564
46,253,643.736,1601.924,1426.814,551.188,2388.282,9050.85,48.18,519.786,2388.248,8125.978,8.51456,395.6,38.472,23.0289
46,254,643.864,1601.462,1427.2,550.924,2388.27,9051.966,48.2,519.906,2388.262,8125.382,8.51446,395.8,38.496,23.0223
46,255,643.874,1601.104,1427.642,550.81,2388.266,9052.296,48.224,519.912,2388.262,8124.15,8.51708,396.2,38.488,23.02498
46,256,644.02,1601.252,1429.084,550.812,2388.262,9051.808,48.236,519.844,2388.272,8123.054,8.51208,396.6,38.476,23.01944
