Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
94,207,643.114,1590.89,1416.064,552.866,2388.152,9083.972,47.788,520.74,2388.13,8158.178,8.47966,394.8,38.618,23.16502
94,208,643.15,1589.976,1415.986,552.734,2388.156,9084.818,47.736,520.798,2388.146,8158.704,8.47448,394.4,38.6,23.16824
94,209,643.238,1591.318,1418.218,552.71,2388.138,9085.144,47.68,520.94,2388.14,8158.144,8.47552,394.6,38.622,23.16078
94,210,643.328,1592.99,1418.218,552.566,2388.148,9088.13,47.68,520.944,2388.142,8159.172,8.47042,394.4,38.662,23.14892
94,211,643.34,1594.96,1418.976,552.35,2388.14,9088.218,47.708,520.99,2388.146,8160.644,8.4714,394.6,38.69,23.1699
94,212,643.19,1594.282,1418.598,552.216,2388.138,9088.094,47.738,520.938,2388.134,8160.708,8.47188,394.6,38.7,23.18764
94,213,643.18,1595.37,1419.736,552.2,2388.146,9088.32,47.788,520.856,2388.128,8161.088,8.45986,394.6,38.738,23.20872
94,214,642.918,1595.218,1419.778,551.954,2388.152,9089.08,47.844,520.72,2388.142,8163.212,8.4694,394.8,38.69,23.20622
94,215,642.896,1596.152,1419.634,552.07,2388.144,9088.142,47.858,520.662,2388.142,8163.632,8.47144,394.8,38.692,23.21454
94,216,642.84,1595.706,1418.668,552.28,2388.148,9089.794,47.8,520.696,2388.138,8163.81,8.46516,395.2,38.634,23.18762
94,217,642.898,1598.53,1419.18,552.384,2388.132,9090.94,47.806,520.728,2388.138,8164.306,8.4666,394.8,38.598,23.17478
94,218,642.938,1599.856,1416.436,552.548,2388.11,9092.568,47.778,520.704,2388.138,8164.31,8.47618,395.4,38.61,23.18834
94,219,643.13,1600.468,1415.018,552.602,2388.108,9095.5,47.756,520.648,2388.128,8166.462,8.48008,394.8,38.612,23.16698
94,220,643.044,1598.728,1416.004,552.57,2388.114,9096.062,47.78,520.568,2388.142,8167.686,8.4882,394.8,38.596,23.15952
94,221,643.164,1598.14,1417.11,552.476,2388.104,9095.294,47.768,520.464,2388.148,8168.462,8.49326,394.4,38.634,23.16714
94,222,643.192,1597.514,1417.97,552.506,2388.116,9098.674,47.78,520.488,2388.146,8170.846,8.4844,394.4,38.646,23.18918
94,223,643.128,1598.306,1420.898,552.308,2388.138,9099.322,47.83,520.524,2388.146,8172.102,8.48892,394.4,38.598,23.1712
94,224,643.18,1598.522,1421.626,552.368,2388.14,9099.504,47.856,520.624,2388.156,8172.194,8.48278,394.8,38.604,23.16364
94,225,643.232,1598.976,1422.748,552.282,2388.134,9100.986,47.838,520.772,2388.128,8172.484,8.47912,394.6,38.564,23.17076
94,226,643.194,1599.106,1422.298,552.312,2388.142,9102.588,47.876,520.856,2388.134,8173.082,8.48814,394.8,38.546,23.18318
94,227,643.186,1597.298,1421.75,552.264,2388.136,9102.06,47.86,520.732,2388.142,8171.8,8.49584,395.2,38.528,23.16328
94,228,643.238,1596.256,1422.006,552.31,2388.138,9102.806,47.868,520.728,2388.134,8173.124,8.49202,395.2,38.546,23.17512
94,229,643.12,1597.124,1422.86,552.304,2388.134,9105.256,47.876,520.604,2388.12,8174.434,8.4885,395.2,38.522,23.19402
94,230,643.104,1598.948,1420.302,552.38,2388.138,9105.938,47.89,520.608,2388.134,8175.422,8.48714,395.2,38.542,23.20616
94,231,643.04,1598.498,1423.078,552.368,2388.124,9108.04,47.87,520.544,2388.128,8177.044,8.48678,395.4,38.536,23.18524
94,232,643.096,1599.46,1420.372,552.422,2388.126,9109.584,47.902,520.576,2388.134,8179.102,8.48532,395.2,38.564,23.17632
94,233,643.046,1599.562,1420.106,552.612,2388.126,9110.918,47.916,520.466,2388.138,8180.582,8.49298,395,38.528,23.17508
94,234,643.152,1598.816,1421.246,552.576,2388.126,9110.284,47.928,520.612,2388.132,8181.906,8.50154,394.8,38.55,23.1784
94,235,643.154,1597.926,1423.658,552.522,2388.128,9111.128,47.968,520.486,2388.136,8183.552,8.49912,395.4,38.564,23.15786
94,236,643.292,1599.596,1422.814,552.364,2388.144,9112.536,48.034,520.426,2388.14,8184.692,8.4917,395.4,38.572,23.1746
94,237,643.414,1601.252,1426.004,552.35,2388.156,9112.084,48.074,520.368,2388.128,8186.98,8.48894,395.2,38.57,23.1885
94,238,643.41,1601.94,1425.274,552.198,2388.16,9114.168,48.026,520.458,2388.138,8187.6,8.48796,395.2,38.636,23.17616
94,239,643.44,1602.632,1424.126,552.198,2388.176,9116.348,48.032,520.35,2388.15,8188.016,8.4867,395.4,38.64,23.1571
94,240,643.616,1603.368,1423.944,552.138,2388.172,9117.71,48.022,520.334,2388.138,8189.056,8.4928,395.2,38.604,23.1618
94,241,643.6,1602.318,1422.92,552.34,2388.172,9118.8,47.998,520.456,2388.132,8190.764,8.4972,395,38.586,23.14458
94,242,643.472,1602.196,1421.804,552.414,2388.156,9121.498,47.99,520.46,2388.15,8192.18,8.50388,395.2,38.536,23.16082
94,243,643.436,1601.48,1423.658,552.196,2388.148,9123.022,47.996,520.45,2388.144,8193.116,8.50516,395.2,38.516,23.16464
94,244,643.536,1600.948,1423.668,552.194,2388.132,9123.466,47.994,520.352,2388.156,8194.708,8.50374,395.2,38.498,23.18006
94,245,643.346,1600.388,1424.862,552.316,2388.138,9128.386,47.958,520.332,2388.158,8195.818,8.50016,395,38.53,23.16578
94,246,643.312,1602.078,1426.758,551.936,2388.138,9130.338,47.95,520.16,2388.174,8196.276,8.50112,395,38.5,23.1711
94,247,643.314,1600.874,1429.376,551.8,2388.156,9132.926,47.966,520.202,2388.162,8196.18,8.50868,394.8,38.532,23.13638
94,248,643.39,1601.91,1427.324,552.1,2388.154,9134.414,48.006,520.126,2388.158,8198.834,8.5113,395.2,38.53,23.1235
94,249,643.404,1602.368,1426.71,552.046,2388.158,9137.79,48.004,520.22,2388.152,8199.26,8.51826,395.6,38.528,23.10864
94,250,643.516,1602.768,1425.458,551.888,2388.154,9136.672,48.024,520.138,2388.17,8200.808,8.52646,396,38.454,23.10144
94,251,643.566,1599.972,1425.182,552.114,2388.164,9138.056,48.044,520.09,2388.17,8202.556,8.5297,396.4,38.46,23.1091
94,252,643.612,1599.808,1424.374,552.044,2388.162,9139.372,48.02,520.018,2388.17,8203.324,8.52792,396.8,38.458,23.0951
94,253,643.702,1599.592,1427.618,551.892,2388.158,9140.126,48.042,520.006,2388.174,8204.372,8.5321,396.6,38.45,23.06372
94,254,643.614,1599.81,1429.974,551.85,2388.164,9141.126,48.044,519.996,2388.174,8206.568,8.53052,396.2,38.444,23.06784
94,255,643.568,1600.136,1431.07,551.92,2388.166,9143.338,48.044,519.962,2388.162,8207.59,8.52638,396.2,38.48,23.05188
94,256,643.64,1601.748,1430.938,551.962,2388.164,9145.634,48.058,519.906,2388.154,8209.224,8.53062,396,38.46,23.03314
94,257,643.544,1602.88,1431.666,551.856,2388.17,9146.236,48.11,519.912,2388.168,8212.034,8.5256,396,38.4,23.06522
94,258,643.61,1601.964,1429.512,551.7,2388.176,9148.978,48.13,519.858,2388.178,8213.168,8.52384,396,38.338,23.0706
