Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
7,208,642.97,1592.038,1411.398,553.188,2388.116,9076.846,47.61,521.124,2388.114,8148.372,8.46922,394.4,38.808,23.26764
7,209,642.944,1591.614,1411.734,553.076,2388.114,9075.716,47.636,521.112,2388.104,8148.862,8.46228,394.8,38.808,23.27246
7,210,642.996,1592.46,1412.308,553.114,2388.114,9075.92,47.672,521.004,2388.118,8148.836,8.4621,395,38.804,23.28346
7,211,642.894,1593.842,1415.608,553.048,2388.11,9074.518,47.704,521.066,2388.114,8148.258,8.469,394.8,38.742,23.27516
7,212,642.884,1593.9,1415.072,552.968,2388.106,9075.686,47.71,521.092,2388.116,8148.166,8.46418,394.8,38.712,23.24934
7,213,642.824,1595.716,1416.58,552.862,2388.104,9074.554,47.772,521.114,2388.12,8149.158,8.46644,394.8,38.64,23.23836
7,214,642.864,1593.856,1415.864,553.064,2388.106,9073.642,47.776,521.21,2388.128,8148.008,8.46762,394.6,38.642,23.21798
7,215,642.702,1593.628,1415.686,553.026,2388.104,9074.02,47.812,521.228,2388.108,8148.332,8.46706,394.6,38.62,23.20812
7,216,642.696,1593.362,1415.404,553.092,2388.116,9073.928,47.852,521.12,2388.11,8148.624,8.47088,395,38.642,23.21608
7,217,642.762,1594.668,1416.88,553.024,2388.136,9071.878,47.826,521.108,2388.118,8147.06,8.47856,395.2,38.626,23.20892
7,218,642.846,1591.394,1417.58,552.948,2388.144,9073.394,47.786,521.138,2388.11,8147.786,8.47644,395.2,38.636,23.18732
7,219,642.856,1592.864,1418.116,552.754,2388.148,9072.914,47.804,521.042,2388.11,8147.506,8.4753,395.2,38.636,23.17842
7,220,642.988,1593.37,1417.916,552.804,2388.156,9071.748,47.766,520.988,2388.128,8146.662,8.47356,395.4,38.648,23.17484
7,221,643.042,1593.014,1417.602,552.58,2388.164,9072.502,47.762,521.15,2388.13,8146.944,8.46658,395.6,38.672,23.17406
7,222,643.078,1591.546,1417.118,552.622,2388.152,9074.01,47.798,521.114,2388.132,8147.75,8.46442,395.4,38.648,23.18266
7,223,642.984,1593.456,1415.726,552.7,2388.148,9074.58,47.836,521.07,2388.138,8147.61,8.46794,395.4,38.702,23.20474
7,224,643.068,1594.554,1416.88,552.71,2388.15,9075.666,47.828,521.082,2388.146,8148.728,8.4692,395.4,38.646,23.21072
7,225,643.11,1595.562,1414.522,552.492,2388.154,9075.524,47.794,520.962,2388.144,8149.178,8.47768,395.4,38.636,23.20912
7,226,643.038,1596.352,1414.664,552.52,2388.15,9076.028,47.796,520.8,2388.146,8149.48,8.48182,395,38.606,23.18606
7,227,643.01,1597.854,1414.75,552.41,2388.16,9076.514,47.814,520.746,2388.152,8150.036,8.4822,395,38.64,23.18534
7,228,643.236,1597.774,1417.102,552.2,2388.152,9074.478,47.762,520.638,2388.16,8150.408,8.47888,394.6,38.618,23.20512
7,229,643.274,1596.626,1416.126,552.218,2388.15,9074.568,47.756,520.52,2388.16,8149.564,8.48794,394.6,38.68,23.18096
7,230,643.386,1595.146,1418.922,552.172,2388.142,9075.448,47.812,520.57,2388.154,8150.088,8.48008,394.6,38.652,23.1694
7,231,643.422,1595.744,1418.582,552.282,2388.148,9073.228,47.818,520.538,2388.154,8150.096,8.48116,394.6,38.678,23.17602
7,232,643.458,1594.896,1417.686,552.386,2388.156,9072.3,47.806,520.482,2388.158,8150.59,8.4789,394.8,38.654,23.1452
7,233,643.314,1595.85,1417.2,552.312,2388.158,9073.102,47.844,520.28,2388.162,8150.024,8.48626,395,38.624,23.14316
7,234,643.31,1597.348,1418.426,552.364,2388.158,9074.408,47.858,520.304,2388.172,8150.99,8.47462,395.2,38.608,23.1592
7,235,643.19,1597.49,1418.57,552.476,2388.164,9073.992,47.854,520.314,2388.186,8150.662,8.48356,395.2,38.638,23.16126
7,236,643.212,1597.09,1418.968,552.388,2388.158,9076.696,47.876,520.39,2388.188,8150.772,8.48288,395.2,38.618,23.16328
7,237,643.206,1597.142,1419.446,552.222,2388.148,9076.756,47.898,520.42,2388.18,8148.392,8.49282,394.4,38.596,23.17116
7,238,643.274,1596.352,1419.272,552.344,2388.164,9077.416,47.9,520.632,2388.172,8148.884,8.48242,394.6,38.564,23.15172
7,239,643.198,1595.646,1419.716,552.288,2388.174,9076.102,47.922,520.444,2388.162,8149.498,8.4903,394.6,38.578,23.16614
7,240,643.25,1596.146,1422.384,552.096,2388.188,9074.526,47.944,520.36,2388.16,8148.152,8.4861,394.6,38.57,23.1524
7,241,643.25,1597.68,1425.154,552.08,2388.192,9073.748,47.952,520.228,2388.172,8148.224,8.4931,394.8,38.542,23.13988
7,242,643.25,1598.034,1426.44,552.088,2388.196,9072.338,47.91,520.168,2388.188,8149.85,8.48466,395.2,38.552,23.15016
7,243,643.308,1600.952,1425.932,552.014,2388.19,9071.298,47.942,520.104,2388.196,8148.614,8.49688,395.4,38.562,23.1046
7,244,643.304,1601.69,1426.106,551.8,2388.186,9071.618,47.942,520.234,2388.196,8147.65,8.49912,395.6,38.536,23.0839
7,245,643.44,1601.588,1424.822,551.868,2388.182,9074.25,47.936,520.17,2388.192,8149.324,8.50556,395.8,38.528,23.098
7,246,643.494,1600.16,1425.146,551.81,2388.19,9074.238,47.978,520.112,2388.184,8148.752,8.49868,395.6,38.552,23.09046
7,247,643.498,1600.558,1425.9,551.736,2388.2,9077.328,48.04,520.082,2388.18,8149.83,8.50504,396,38.572,23.09282
7,248,643.572,1597.236,1427.854,551.772,2388.204,9079.14,48.01,519.964,2388.196,8150.516,8.50398,396.2,38.546,23.12076
7,249,643.576,1596.778,1426.746,552.02,2388.208,9080.566,48.026,519.914,2388.208,8149.504,8.49904,396,38.538,23.10738
7,250,643.564,1597.056,1425.854,551.896,2388.21,9078.684,48.056,519.85,2388.22,8148.398,8.49584,396.2,38.558,23.1065
7,251,643.648,1598.094,1424.794,551.736,2388.216,9079.944,48.03,519.898,2388.226,8148.222,8.50302,396.4,38.542,23.1115
7,252,643.736,1598.32,1427.162,551.726,2388.218,9077.774,48.064,519.762,2388.228,8146.93,8.50462,396.4,38.508,23.10134
7,253,643.668,1599.39,1425.96,551.636,2388.222,9075.882,48.136,519.746,2388.226,8147.246,8.50242,396.4,38.536,23.09848
7,254,643.754,1597.75,1426.2,551.314,2388.23,9074.51,48.128,519.64,2388.234,8146.598,8.51778,396.8,38.56,23.0878
7,255,643.656,1599.388,1426.394,551.308,2388.23,9075.678,48.144,519.708,2388.23,8147.048,8.5193,396.4,38.53,23.06954
7,256,643.56,1598.68,1426.502,551.284,2388.224,9074.338,48.13,519.708,2388.23,8145.48,8.51936,396.2,38.536,23.0765
7,257,643.632,1598.872,1423.576,551.298,2388.224,9075.078,48.14,519.744,2388.232,8145.776,8.52212,396.2,38.526,23.05704
7,258,643.638,1599.374,1424.532,551.294,2388.238,9076.002,48.098,519.656,2388.232,8145.546,8.52936,396,38.522,23.04108
7,259,643.756,1601.102,1426.8,551.464,2388.226,9076.124,48.096,519.58,2388.226,8146.33,8.52006,395.6,38.488,23.04908
