Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
2,207,642.46,1590.134,1407.506,553.378,2388.044,9065.456,47.412,521.428,2388.078,8143.748,8.4307,392.4,38.862,23.31408
2,208,642.59,1589.588,1407.026,553.356,2388.044,9063.764,47.398,521.474,2388.076,8144.492,8.43836,392.6,38.872,23.34078
2,209,642.552,1589.404,1408.064,553.3,2388.058,9063.836,47.398,521.352,2388.086,8144.82,8.4284,392.2,38.88,23.33226
2,210,642.598,1588.798,1405.64,553.434,2388.064,9063.758,47.416,521.41,2388.084,8144.196,8.42878,392.2,38.862,23.31662
2,211,642.656,1588.092,1405.258,553.156,2388.074,9065.218,47.464,521.47,2388.084,8143.816,8.43746,392.4,38.874,23.28218
2,212,642.618,1587.226,1405.956,553.208,2388.09,9065.3,47.488,521.508,2388.108,8144.084,8.44616,392.2,38.906,23.26334
2,213,642.576,1588.096,1405.846,553.398,2388.098,9066.122,47.498,521.51,2388.096,8144.686,8.44164,391.8,38.902,23.26964
2,214,642.6,1587.546,1404.448,553.438,2388.098,9065.612,47.51,521.728,2388.1,8144.898,8.44458,391.6,38.872,23.25954
2,215,642.618,1589.122,1407.376,553.488,2388.096,9066.904,47.522,521.578,2388.102,8145.054,8.44208,392,38.832,23.23326
2,216,642.55,1588.884,1407.266,553.596,2388.096,9066.408,47.532,521.682,2388.098,8145.366,8.44208,392.2,38.854,23.25264
2,217,642.702,1588.564,1407.574,553.576,2388.09,9064.988,47.532,521.592,2388.082,8145.456,8.44952,392.4,38.836,23.26304
2,218,642.806,1588.174,1408.638,553.386,2388.096,9065.798,47.532,521.602,2388.076,8146.026,8.4577,392.8,38.864,23.2528
2,219,642.904,1589.044,1410.778,553.27,2388.082,9068.144,47.576,521.588,2388.074,8145.938,8.46114,393.4,38.856,23.26986
2,220,642.884,1590.908,1409.788,553.104,2388.082,9067.604,47.57,521.538,2388.078,8147.188,8.45976,392.8,38.884,23.31728
2,221,643.01,1591.53,1409.694,553.256,2388.09,9069.304,47.558,521.392,2388.088,8147.38,8.45828,393,38.888,23.31904
2,222,642.982,1592.664,1410.432,553.324,2388.09,9070.732,47.56,521.426,2388.092,8146.65,8.44692,393.2,38.85,23.32882
2,223,643.012,1593.42,1409.148,553.488,2388.078,9070.498,47.572,521.254,2388.112,8147.73,8.43862,393,38.844,23.31568
2,224,643.008,1593.41,1409.492,553.466,2388.1,9069.662,47.578,521.138,2388.112,8147.912,8.43652,393.2,38.846,23.2882
2,225,642.97,1591.376,1410.13,553.674,2388.106,9069.914,47.604,521.25,2388.12,8148.476,8.4412,393.4,38.824,23.25918
2,226,642.998,1594.266,1410.268,553.61,2388.092,9068.132,47.602,521.276,2388.12,8148.026,8.44716,393.4,38.792,23.2645
2,227,642.926,1593.602,1410.016,553.644,2388.094,9068.626,47.63,521.24,2388.118,8148.816,8.44832,393.4,38.802,23.25946
2,228,642.848,1592.874,1410.136,553.532,2388.104,9068.77,47.598,521.308,2388.114,8148.94,8.45122,393.6,38.778,23.26898
2,229,642.74,1593.146,1408.748,553.498,2388.104,9068.954,47.58,521.408,2388.112,8148.182,8.45026,393.4,38.784,23.25874
2,230,642.74,1593.762,1409.316,553.392,2388.098,9070.45,47.584,521.33,2388.1,8147.768,8.45276,393.6,38.776,23.2612
2,231,642.692,1592.314,1408.472,553.224,2388.114,9072.038,47.62,521.358,2388.1,8147.89,8.45028,393.6,38.772,23.24664
2,232,642.728,1592.888,1408.724,553.184,2388.114,9072.03,47.6,521.282,2388.096,8148.512,8.44874,393.8,38.752,23.23792
2,233,642.786,1594.252,1410.016,553.212,2388.106,9072.238,47.64,521.372,2388.098,8147.322,8.44848,393.4,38.734,23.26474
2,234,643.02,1593.222,1410.892,553.274,2388.104,9072.036,47.626,521.324,2388.096,8148.522,8.44636,393.6,38.744,23.28096
2,235,643.01,1593.396,1409.634,553.072,2388.11,9071.372,47.658,521.468,2388.102,8148.636,8.4507,393.6,38.766,23.27944
2,236,643.014,1594.272,1410.83,553.254,2388.114,9070.856,47.656,521.356,2388.102,8149.402,8.45188,393.6,38.73,23.2775
2,237,643.046,1594.816,1412.45,553.104,2388.114,9070.644,47.674,521.316,2388.112,8149.578,8.45882,393.6,38.704,23.28068
2,238,643.08,1594.814,1412.528,553.002,2388.122,9071.096,47.646,521.258,2388.114,8150.718,8.46284,394,38.712,23.23938
2,239,642.928,1596.752,1413.612,552.95,2388.124,9071.484,47.696,521.106,2388.118,8149.256,8.46238,394,38.674,23.24124
2,240,642.924,1597.786,1413.636,553.102,2388.122,9072.27,47.658,521.01,2388.116,8149.85,8.4648,393.8,38.662,23.2613
2,241,642.95,1597.884,1415.17,552.87,2388.124,9073.678,47.672,520.996,2388.12,8150.49,8.45968,394.2,38.696,23.24036
2,242,643.076,1598.014,1412.96,552.928,2388.128,9075.49,47.65,521.176,2388.112,8150.962,8.45238,394,38.738,23.23114
2,243,643.058,1596.882,1412.496,552.874,2388.124,9076.518,47.656,521.118,2388.1,8150.924,8.45198,394.2,38.718,23.24914
2,244,643.088,1596.406,1411.606,552.8,2388.124,9076.674,47.632,521.106,2388.104,8153.472,8.46132,394,38.696,23.26312
2,245,643.106,1594.65,1413.908,552.714,2388.132,9077.326,47.65,521.076,2388.106,8153.498,8.45988,394.4,38.69,23.24166
2,246,643.048,1592.868,1414.282,552.756,2388.124,9077.152,47.654,521.11,2388.102,8153.192,8.46546,394.4,38.662,23.2616
2,247,642.87,1594.368,1415.252,552.634,2388.118,9076.414,47.686,520.912,2388.114,8152.058,8.47282,394.6,38.622,23.26304
2,248,642.874,1595.454,1416.414,552.596,2388.116,9078.408,47.726,520.8,2388.126,8152.872,8.4799,394,38.668,23.24646
2,249,643.056,1596.21,1417.644,552.372,2388.124,9079.158,47.716,520.82,2388.124,8152.4,8.4765,394.4,38.73,23.22294
2,250,643.146,1597.68,1417.104,552.422,2388.126,9078.228,47.724,520.688,2388.114,8152.536,8.47144,394.2,38.726,23.21896
2,251,643.07,1599.468,1416.786,552.31,2388.134,9078.692,47.764,520.632,2388.112,8152.444,8.4708,393.8,38.702,23.21508
2,252,643.06,1598.606,1418.612,552.32,2388.136,9079.214,47.764,520.506,2388.112,8153.582,8.47148,393.8,38.686,23.21116
2,253,643.05,1598.01,1418.392,552.43,2388.148,9078.418,47.752,520.548,2388.112,8154.136,8.46442,394.2,38.67,23.20716
2,254,642.954,1596.832,1419.264,552.516,2388.144,9080.046,47.81,520.574,2388.116,8154.798,8.4642,393.8,38.65,23.19746
2,255,643.02,1596.826,1418.74,552.568,2388.142,9081.248,47.786,520.67,2388.126,8155.53,8.47088,394,38.642,23.20574
2,256,643.11,1596.856,1419.31,552.702,2388.134,9082.496,47.756,520.606,2388.13,8156.492,8.48342,394.2,38.658,23.20598
2,257,643.156,1596.112,1420.16,552.638,2388.14,9084.342,47.82,520.8,2388.13,8157.078,8.48478,394.4,38.686,23.20798
2,258,643.14,1596.78,1421.15,552.566,2388.134,9083.954,47.814,520.818,2388.142,8156.502,8.48746,394.4,38.64,23.19786
2,259,643.034,1597.534,1419.766,552.684,2388.128,9084.742,47.806,520.756,2388.138,8155.762,8.50162,394.8,38.58,23.1836
2,260,642.926,1596.586,1421.102,552.436,2388.132,9083.982,47.86,520.694,2388.122,8156.126,8.50036,394.2,38.534,23.16856
2,261,643.08,1595.62,1420.794,552.362,2388.126,9084.65,47.912,520.556,2388.124,8156.8,8.48992,393.8,38.526,23.14672
2,262,643.078,1594.646,1419.046,552.526,2388.126,9083.204,47.872,520.502,2388.12,8156.596,8.48638,393.8,38.478,23.13552
2,263,643.124,1593.156,1419.396,552.546,2388.144,9082.77,47.922,520.552,2388.112,8157.232,8.49456,394,38.542,23.14056
2,264,643.262,1595.646,1420.966,552.464,2388.156,9082.396,47.954,520.542,2388.116,8157.484,8.49272,394,38.58,23.16634
2,265,643.28,1595.64,1421.138,552.55,2388.158,9083.814,47.898,520.488,2388.132,8157.798,8.5011,394.6,38.624,23.14378
2,266,643.17,1595.148,1421.662,552.456,2388.16,9083.13,47.86,520.596,2388.138,8157.962,8.4978,395.4,38.61,23.15156
2,267,643.152,1597.934,1422.446,552.376,2388.154,9085.546,47.856,520.5,2388.144,8158.83,8.49632,395.4,38.628,23.15192
2,268,643.14,1599.976,1421.804,552.234,2388.146,9086.562,47.866,520.478,2388.146,8159.182,8.4948,395.4,38.576,23.16174
2,269,643.068,1596.86,1420.754,552.056,2388.15,9086.538,47.87,520.332,2388.144,8160.036,8.49126,395.4,38.584,23.11284
2,270,643.086,1599.028,1421.554,551.916,2388.154,9086.08,47.946,520.348,2388.144,8159.596,8.49164,395.4,38.57,23.13906
2,271,643.232,1602.206,1422.058,551.894,2388.178,9087.138,48.006,520.238,2388.154,8159.778,8.49972,395,38.566,23.09718
2,272,643.294,1601.764,1422.974,551.86,2388.2,9085.812,48.038,520.31,2388.164,8158.612,8.51032,395,38.564,23.10098
2,273,643.416,1601.034,1422.762,551.934,2388.198,9087.616,48.022,520.068,2388.174,8159.084,8.5097,394.8,38.56,23.08588
2,274,643.43,1601.926,1424.482,551.928,2388.198,9088.136,48.018,520.066,2388.182,8159.598,8.50644,395,38.472,23.10886
2,275,643.54,1600.122,1423.988,551.95,2388.2,9090.442,48.014,519.996,2388.192,8159.496,8.50508,395.2,38.488,23.1142
2,276,643.53,1599.728,1424.908,551.89,2388.188,9090.112,47.982,520.02,2388.184,8160.346,8.50834,395.4,38.472,23.13768
2,277,643.658,1600.018,1424.524,551.892,2388.188,9091.688,47.996,519.894,2388.178,8163.604,8.50994,395.4,38.512,23.11424
2,278,643.604,1599.764,1425.548,551.696,2388.196,9092.164,48.018,519.894,2388.186,8163.004,8.51368,395.8,38.504,23.10464
2,279,643.696,1598.928,1425.372,551.678,2388.194,9093.624,48.03,519.88,2388.202,8163.634,8.52082,395.6,38.552,23.09292
2,280,643.688,1598.71,1425.59,551.674,2388.2,9094.92,48.05,519.862,2388.21,8164.87,8.51588,395.6,38.53,23.08256
2,281,643.644,1597.268,1424.53,551.676,2388.204,9095.318,48.088,519.74,2388.206,8165.74,8.51988,396,38.552,23.07236
2,282,643.65,1596.686,1424.948,551.644,2388.206,9095.174,48.136,519.764,2388.208,8165.046,8.51874,396.4,38.504,23.07898
2,283,643.718,1597.57,1426.148,551.638,2388.2,9092.706,48.18,519.834,2388.2,8167.878,8.51702,396.8,38.49,23.0721
2,284,643.772,1598.88,1426.766,551.798,2388.206,9091.36,48.19,519.892,2388.19,8168.29,8.5181,396.8,38.434,23.08682
2,285,643.78,1599.406,1428.422,551.6,2388.198,9090.81,48.22,519.892,2388.192,8168.502,8.52516,396.8,38.4,23.08068
2,286,643.748,1600.482,1429.464,551.634,2388.198,9093.376,48.214,519.898,2388.206,8168.982,8.51626,396.2,38.362,23.07636
2,287,643.73,1602.47,1430.258,551.508,2388.192,9096.808,48.184,519.85,2388.212,8170.41,8.52058,396.4,38.36,23.07452
