Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
78,207,643.232,1591.25,1416.052,552.612,2388.134,9078.61,47.79,520.466,2388.134,8154.838,8.48322,394.6,38.646,23.21376
78,208,643.154,1594.38,1414.92,552.622,2388.13,9078.542,47.864,520.414,2388.136,8154.798,8.4804,395,38.666,23.18964
78,209,643.322,1594.614,1414.48,552.688,2388.148,9077.468,47.894,520.39,2388.134,8154.356,8.48374,395,38.674,23.21512
78,210,643.364,1596.246,1417.658,552.444,2388.154,9076.922,47.904,520.562,2388.12,8155.258,8.47508,394.6,38.626,23.19672
78,211,643.288,1596.724,1419.144,552.29,2388.162,9080.352,47.898,520.4,2388.134,8154.932,8.47984,394.8,38.632,23.1882
78,212,643.302,1597.63,1418.828,552.352,2388.156,9081.378,47.93,520.514,2388.136,8154.482,8.48412,395,38.632,23.18692
78,213,643.278,1597.85,1419.296,552.454,2388.184,9082.486,47.932,520.566,2388.146,8155.224,8.4876,395,38.61,23.19546
78,214,643.132,1598.398,1418.526,552.416,2388.184,9082.818,47.944,520.516,2388.146,8154.556,8.48914,395,38.564,23.18052
78,215,643.144,1598.26,1419.388,552.436,2388.178,9085.166,47.962,520.5,2388.166,8153.96,8.49696,395,38.61,23.18408
78,216,643.154,1599.536,1419.444,552.466,2388.176,9084.648,47.984,520.644,2388.164,8154.712,8.50014,394.8,38.626,23.16336
78,217,643.126,1599.422,1421.104,552.424,2388.19,9084.202,47.966,520.542,2388.168,8154.978,8.50356,394.8,38.6,23.13646
78,218,643.266,1599.866,1422.128,552.132,2388.176,9082.35,47.968,520.44,2388.176,8155.572,8.50256,395,38.558,23.1211
78,219,643.376,1601.4,1424.066,552.11,2388.176,9082.714,47.974,520.39,2388.202,8157.256,8.5055,395.2,38.59,23.12868
78,220,643.412,1600.504,1423.144,552.166,2388.178,9081.208,47.924,520.318,2388.202,8159.064,8.50672,395.4,38.552,23.1125
78,221,643.52,1599.9,1422.706,552.16,2388.188,9080.972,47.944,520.236,2388.204,8159.044,8.5074,395.8,38.528,23.12382
78,222,643.546,1601.788,1421.774,551.936,2388.19,9082.466,47.974,520.25,2388.2,8160.62,8.49918,395.4,38.55,23.09528
78,223,643.516,1600.546,1420.326,552.07,2388.188,9087.014,48.01,520.304,2388.196,8161.694,8.51212,395.2,38.538,23.09856
78,224,643.564,1599.632,1419.504,551.838,2388.198,9088.1,48.012,520.342,2388.176,8162.466,8.50658,395,38.514,23.08218
78,225,643.684,1601.87,1420.444,551.612,2388.21,9088.48,48.054,520.178,2388.172,8162.708,8.50908,395.4,38.52,23.0763
78,226,643.692,1601.75,1422.802,551.43,2388.21,9090.126,48.06,520.17,2388.176,8163.884,8.51002,395.4,38.564,23.07162
78,227,643.726,1601.954,1423.818,551.51,2388.202,9091.47,48.082,520.06,2388.184,8163.696,8.52022,396,38.498,23.10488
78,228,643.84,1603.06,1424.948,551.496,2388.2,9091.576,48.058,519.978,2388.186,8162.84,8.51084,396,38.516,23.08218
78,229,643.746,1602.24,1427.408,551.484,2388.194,9093.376,48.086,519.92,2388.196,8161.768,8.51594,396.2,38.506,23.08736
78,230,643.588,1601.734,1428.426,551.59,2388.18,9094.392,48.134,519.956,2388.212,8161.526,8.5252,396,38.456,23.0879
78,231,643.512,1600.746,1427.716,551.692,2388.19,9094.554,48.158,519.732,2388.216,8161.012,8.52474,396,38.352,23.08904
