Unit,Time,LPCOutletTemp,HPCOutletTemp,LPTOutletTemp,TotalHPCOutletPres,PhysFanSpeed,PhysCoreSpeed,StaticHPCOutletPres,FuelFlowRatio,CorrFanSpeed,CorrCoreSpeed,BypassRatio,BleedEnthalpy,HPTCoolantBleed,LPTCoolantBleed
25,207,643.226,1597.554,1419.3,552.256,2388.128,9103.652,47.77,520.714,2388.148,8177.204,8.50688,395.4,38.576,23.13068
25,208,643.398,1597.692,1419.542,552.224,2388.118,9105.21,47.826,520.746,2388.144,8177.672,8.50266,395.2,38.512,23.15338
25,209,643.484,1598.41,1421.088,552.302,2388.116,9105.672,47.85,520.696,2388.148,8178.688,8.49384,395,38.558,23.15634
25,210,643.48,1598.714,1422.524,552.36,2388.12,9110.378,47.858,520.534,2388.144,8179.74,8.49142,394.8,38.554,23.13718
25,211,643.538,1599.22,1423.1,552.308,2388.116,9111.594,47.886,520.504,2388.156,8181.252,8.49178,395.2,38.562,23.12918
25,212,643.506,1599.148,1424.036,552.378,2388.126,9113.746,47.944,520.46,2388.156,8183.404,8.48364,395.2,38.564,23.12384
25,213,643.304,1600.206,1424.874,552.436,2388.132,9114.678,47.93,520.448,2388.172,8184.2,8.49142,395.6,38.57,23.10316
25,214,643.226,1601.686,1425.394,552.192,2388.142,9116.514,47.942,520.466,2388.176,8184.916,8.50126,395.8,38.57,23.0977
25,215,643.27,1602.614,1423.348,552.18,2388.142,9116.476,47.968,520.562,2388.172,8185.978,8.4999,396,38.586,23.09434
25,216,643.342,1601.852,1423.218,552.338,2388.152,9117.6,47.98,520.422,2388.164,8185.726,8.50292,396.2,38.568,23.08724
25,217,643.302,1602.17,1424.044,552.3,2388.146,9119.796,47.958,520.422,2388.168,8187.106,8.5147,396.4,38.572,23.09112
25,218,643.308,1602.126,1423.564,552.092,2388.136,9122.48,47.98,520.366,2388.154,8189.23,8.51336,396.2,38.568,23.0901
25,219,643.448,1600.944,1423.108,552.26,2388.146,9124.228,48.002,520.328,2388.146,8192.078,8.51238,396.4,38.538,23.06958
25,220,643.404,1600.554,1425.472,552.114,2388.15,9125.602,47.998,520.148,2388.154,8192.506,8.51942,396.4,38.526,23.07004
25,221,643.236,1601.378,1426.304,551.912,2388.144,9126.566,47.986,520.192,2388.138,8194.482,8.51474,396.2,38.494,23.07458
25,222,643.372,1602.134,1424.774,551.826,2388.154,9127.778,47.968,520.166,2388.134,8195.198,8.51338,396.2,38.5,23.06716
25,223,643.372,1603.364,1423.628,551.782,2388.174,9129.494,47.97,520.202,2388.134,8197.48,8.51718,396.4,38.49,23.07722
25,224,643.428,1605.12,1423.266,551.5,2388.172,9132.03,48.02,520.186,2388.152,8199.382,8.51778,396,38.494,23.0765
25,225,643.508,1604.572,1423.138,551.706,2388.184,9136.088,48.032,520.284,2388.144,8202.444,8.51688,396.2,38.456,23.07092
25,226,643.636,1604.302,1423.26,551.77,2388.19,9138.366,48.038,520.36,2388.172,8204.148,8.51796,396.6,38.48,23.05772
25,227,643.66,1601.94,1425.186,551.804,2388.186,9139.498,48.074,520.3,2388.184,8206.062,8.51784,396.4,38.426,23.05436
25,228,643.688,1600.276,1427.546,551.822,2388.194,9142.552,48.126,520.154,2388.19,8207.174,8.51852,396.6,38.46,23.02952
25,229,643.684,1599.468,1429.288,551.966,2388.198,9144.18,48.064,520.17,2388.194,8208.308,8.52664,396.8,38.426,23.05868
25,230,643.668,1601.328,1430.838,551.898,2388.184,9145.594,48.08,520.148,2388.198,8208.754,8.51932,397,38.434,23.06008
